datetime,open,high,low,close,volume
2024-09-03T11:27:00Z,19436.5,19450.1,19436.1,19449.9,224
2024-09-03T11:28:00Z,19449.8,19450.4,19443.8,19444.0,192
2024-09-03T11:29:00Z,19443.8,19445.6,19440.5,19445.6,196
2024-09-03T11:30:00Z,19445.9,19450.1,19443.9,19448.9,238
2024-09-03T11:31:00Z,19448.6,19456.8,19448.4,19455.1,222
2024-09-03T11:32:00Z,19454.4,19457.8,19454.4,19456.4,196
2024-09-03T11:33:00Z,19455.4,19457.9,19452.0,19456.1,202
2024-09-03T11:34:00Z,19455.9,19459.4,19455.1,19457.8,234
2024-09-03T11:35:00Z,19457.6,19461.4,19456.8,19460.6,204
2024-09-03T11:36:00Z,19460.5,19464.3,19460.3,19462.4,202
2024-09-03T11:37:00Z,19461.3,19461.6,19455.4,19455.9,182
2024-09-03T11:38:00Z,19455.1,19459.3,19454.1,19458.3,170
2024-09-03T11:39:00Z,19457.5,19458.0,19454.4,19455.3,174
2024-09-03T11:40:00Z,19455.4,19456.9,19449.4,19450.1,208
2024-09-03T11:41:00Z,19450.9,19452.6,19447.3,19450.3,206
2024-09-03T11:42:00Z,19450.1,19451.6,19440.6,19440.6,258
2024-09-03T11:43:00Z,19440.8,19450.4,19440.8,19446.6,198
2024-09-03T11:44:00Z,19446.8,19449.1,19445.3,19447.1,156
2024-09-03T11:45:00Z,19446.9,19446.9,19439.6,19441.3,224
2024-09-03T11:46:00Z,19441.4,19443.1,19438.6,19441.4,202
2024-09-03T11:47:00Z,19441.9,19449.8,19441.6,19443.4,252
2024-09-03T11:48:00Z,19443.3,19444.5,19434.6,19435.0,244
2024-09-03T11:49:00Z,19435.1,19441.9,19434.0,19438.9,210
2024-09-03T11:50:00Z,19439.1,19441.4,19437.4,19438.8,178
2024-09-03T11:51:00Z,19438.6,19442.1,19435.6,19442.1,188
2024-09-03T11:52:00Z,19441.9,19443.3,19437.6,19438.6,164
2024-09-03T11:53:00Z,19438.4,19439.4,19436.1,19438.8,164
2024-09-03T11:54:00Z,19438.5,19448.8,19438.5,19446.0,248
2024-09-03T11:55:00Z,19446.6,19451.4,19446.6,19450.3,182
2024-09-03T11:56:00Z,19450.0,19456.3,19448.8,19454.4,238
2024-09-03T11:57:00Z,19454.1,19454.1,19448.3,19451.8,194
2024-09-03T11:58:00Z,19451.4,19451.8,19447.1,19449.8,134
2024-09-03T11:59:00Z,19449.6,19453.9,19448.6,19448.6,136
2024-09-03T12:00:00Z,19448.8,19451.4,19439.4,19442.9,264
2024-09-03T12:01:00Z,19442.6,19452.6,19440.6,19450.6,244
2024-09-03T12:02:00Z,19451.1,19453.8,19445.5,19447.6,244
2024-09-03T12:03:00Z,19447.5,19451.8,19447.3,19449.8,214
2024-09-03T12:04:00Z,19450.1,19450.8,19441.3,19442.6,226
2024-09-03T12:05:00Z,19442.8,19444.3,19437.8,19443.0,260
2024-09-03T12:06:00Z,19443.1,19448.5,19443.1,19448.5,224
2024-09-03T12:07:00Z,19448.3,19451.1,19447.6,19449.6,164
2024-09-03T12:08:00Z,19449.5,19450.5,19447.8,19449.1,138
2024-09-03T12:09:00Z,19449.3,19455.5,19449.3,19454.5,182
2024-09-03T12:10:00Z,19455.0,19455.5,19449.9,19452.9,198
2024-09-03T12:11:00Z,19453.3,19453.3,19444.6,19445.3,160
2024-09-03T12:12:00Z,19445.1,19453.3,19445.1,19452.0,188
2024-09-03T12:13:00Z,19452.8,19455.6,19450.0,19454.4,162
2024-09-03T12:14:00Z,19454.5,19457.6,19453.5,19456.5,178
2024-09-03T12:15:00Z,19456.6,19458.5,19456.4,19457.8,170
2024-09-03T12:16:00Z,19457.5,19459.1,19456.5,19458.1,148
2024-09-03T12:17:00Z,19458.3,19458.3,19450.4,19454.0,180
2024-09-03T12:18:00Z,19454.3,19457.8,19449.3,19454.3,218
2024-09-03T12:19:00Z,19454.4,19456.8,19451.8,19456.8,114
2024-09-03T12:20:00Z,19457.0,19472.1,19456.1,19466.1,322
2024-09-03T12:21:00Z,19465.6,19466.9,19462.1,19464.4,272
2024-09-03T12:22:00Z,19464.3,19471.1,19464.1,19468.1,240
2024-09-03T12:23:00Z,19466.9,19468.8,19459.3,19461.3,236
2024-09-03T12:24:00Z,19461.4,19466.4,19459.5,19465.6,206
2024-09-03T12:25:00Z,19465.4,19466.0,19459.3,19459.5,198
2024-09-03T12:26:00Z,19459.3,19459.3,19453.8,19455.3,210
2024-09-03T12:27:00Z,19454.0,19454.5,19449.0,19449.1,168
2024-09-03T12:28:00Z,19449.5,19452.9,19449.4,19451.6,166
2024-09-03T12:29:00Z,19450.9,19452.4,19448.4,19450.4,134
2024-09-03T12:30:00Z,19450.1,19450.1,19444.5,19449.0,194
2024-09-03T12:31:00Z,19449.3,19451.3,19446.5,19448.0,230
2024-09-03T12:32:00Z,19448.9,19454.4,19448.9,19454.3,206
2024-09-03T12:33:00Z,19454.1,19454.6,19444.3,19444.3,250
2024-09-03T12:34:00Z,19444.5,19453.3,19443.8,19452.6,250
2024-09-03T12:35:00Z,19452.9,19454.8,19448.8,19449.4,222
2024-09-03T12:36:00Z,19448.9,19454.1,19446.0,19453.6,194
2024-09-03T12:37:00Z,19454.5,19469.1,19453.6,19468.5,292
2024-09-03T12:38:00Z,19468.6,19471.5,19466.3,19469.6,284
2024-09-03T12:39:00Z,19469.3,19469.9,19464.9,19464.9,218
2024-09-03T12:40:00Z,19464.8,19474.8,19463.1,19467.5,292
2024-09-03T12:41:00Z,19467.9,19472.6,19467.4,19471.6,256
2024-09-03T12:42:00Z,19471.8,19472.9,19470.8,19472.5,184
2024-09-03T12:43:00Z,19471.8,19472.1,19462.9,19463.0,230
2024-09-03T12:44:00Z,19462.6,19466.3,19461.5,19466.3,232
2024-09-03T12:45:00Z,19465.9,19470.0,19464.9,19467.3,204
2024-09-03T12:46:00Z,19467.0,19469.3,19463.8,19469.3,174
2024-09-03T12:47:00Z,19469.4,19469.4,19461.4,19465.8,206
2024-09-03T12:48:00Z,19465.6,19468.8,19463.5,19464.3,218
2024-09-03T12:49:00Z,19465.5,19466.0,19459.6,19463.8,184
2024-09-03T12:50:00Z,19463.5,19467.5,19460.8,19465.5,190
2024-09-03T12:51:00Z,19465.1,19469.1,19458.6,19461.0,214
2024-09-03T12:52:00Z,19461.3,19462.1,19457.9,19459.1,226
2024-09-03T12:53:00Z,19459.0,19462.4,19457.9,19460.1,182
2024-09-03T12:54:00Z,19460.3,19462.1,19455.5,19457.6,212
2024-09-03T12:55:00Z,19457.4,19458.9,19450.8,19450.8,204
2024-09-03T12:56:00Z,19450.9,19450.9,19438.9,19439.8,316
2024-09-03T12:57:00Z,19439.9,19442.3,19431.0,19439.5,356
2024-09-03T12:58:00Z,19440.1,19441.3,19431.8,19434.9,314
2024-09-03T12:59:00Z,19434.8,19434.9,19431.5,19432.3,276
2024-09-03T13:00:00Z,19431.6,19436.8,19428.8,19431.5,308
2024-09-03T13:01:00Z,19431.1,19432.0,19416.8,19421.8,344
2024-09-03T13:02:00Z,19422.5,19425.0,19419.0,19425.0,290
2024-09-03T13:03:00Z,19425.3,19432.0,19422.3,19432.0,280
2024-09-03T13:04:00Z,19431.3,19439.3,19429.4,19439.3,282
2024-09-03T13:05:00Z,19438.9,19439.5,19431.0,19433.5,284
2024-09-03T13:06:00Z,19434.3,19439.5,19432.8,19433.8,264
2024-09-03T13:07:00Z,19434.0,19436.3,19432.5,19434.0,200
2024-09-03T13:08:00Z,19434.3,19434.8,19428.4,19430.8,256
2024-09-03T13:09:00Z,19430.3,19432.5,19426.0,19427.3,264
2024-09-03T13:10:00Z,19427.5,19435.8,19427.5,19434.6,256
2024-09-03T13:11:00Z,19433.1,19433.4,19426.1,19426.1,266
2024-09-03T13:12:00Z,19425.3,19426.4,19422.4,19422.8,274
2024-09-03T13:13:00Z,19422.6,19428.6,19421.9,19425.9,296
2024-09-03T13:14:00Z,19426.0,19431.9,19426.0,19430.5,270
2024-09-03T13:15:00Z,19429.3,19429.9,19423.8,19427.9,286
2024-09-03T13:16:00Z,19428.1,19430.5,19426.4,19428.0,272
2024-09-03T13:17:00Z,19428.1,19430.3,19426.8,19430.3,208
2024-09-03T13:18:00Z,19430.4,19434.9,19429.1,19434.9,248
2024-09-03T13:19:00Z,19435.4,19441.8,19434.9,19441.8,278
2024-09-03T13:20:00Z,19441.9,19446.4,19440.1,19445.6,288
2024-09-03T13:21:00Z,19445.3,19449.9,19441.5,19448.0,278
2024-09-03T13:22:00Z,19448.1,19448.8,19444.5,19448.6,250
2024-09-03T13:23:00Z,19448.8,19460.9,19448.8,19458.5,348
2024-09-03T13:24:00Z,19458.6,19462.6,19457.5,19458.8,304
2024-09-03T13:25:00Z,19458.4,19458.4,19447.4,19448.0,336
2024-09-03T13:26:00Z,19447.6,19448.8,19438.3,19438.6,326
2024-09-03T13:27:00Z,19438.8,19439.1,19430.5,19434.1,362
2024-09-03T13:28:00Z,19433.9,19438.3,19428.9,19428.9,352
2024-09-03T13:29:00Z,19428.5,19432.8,19427.1,19431.6,410
2024-09-03T13:30:00Z,19431.0,19434.0,19404.3,19406.0,528
2024-09-03T13:31:00Z,19402.6,19420.1,19380.1,19415.4,510
2024-09-03T13:32:00Z,19414.6,19414.6,19372.3,19384.5,528
2024-09-03T13:33:00Z,19383.3,19395.8,19367.3,19377.3,518
2024-09-03T13:34:00Z,19377.5,19379.3,19359.3,19375.7,480
2024-09-03T13:35:00Z,19373.9,19377.5,19344.0,19348.2,526
2024-09-03T13:36:00Z,19347.7,19356.2,19331.9,19354.4,388
2024-09-03T13:37:00Z,19353.7,19366.3,19345.4,19359.8,490
2024-09-03T13:38:00Z,19359.4,19363.9,19343.3,19360.3,484
2024-09-03T13:39:00Z,19361.3,19361.3,19341.3,19347.0,512
2024-09-03T13:40:00Z,19345.9,19354.2,19324.8,19325.8,496
2024-09-03T13:41:00Z,19326.2,19336.4,19316.7,19332.7,498
2024-09-03T13:42:00Z,19331.7,19335.7,19311.8,19318.2,498
2024-09-03T13:43:00Z,19318.4,19345.2,19317.7,19340.9,478
2024-09-03T13:44:00Z,19341.2,19357.9,19336.4,19347.5,482
2024-09-03T13:45:00Z,19344.7,19348.8,19333.8,19346.2,500
2024-09-03T13:46:00Z,19345.9,19355.9,19328.4,19339.9,488
2024-09-03T13:47:00Z,19339.7,19363.4,19336.2,19349.0,498
2024-09-03T13:48:00Z,19350.3,19369.9,19349.0,19356.9,492
2024-09-03T13:49:00Z,19357.4,19372.4,19356.8,19368.0,470
2024-09-03T13:50:00Z,19366.7,19368.0,19339.5,19341.7,492
2024-09-03T13:51:00Z,19342.2,19351.0,19326.3,19328.5,494
2024-09-03T13:52:00Z,19330.0,19344.9,19327.2,19340.2,490
2024-09-03T13:53:00Z,19339.9,19357.2,19314.2,19317.7,494
2024-09-03T13:54:00Z,19316.2,19318.4,19286.9,19294.2,460
2024-09-03T13:55:00Z,19294.9,19307.2,19289.7,19306.0,462
2024-09-03T13:56:00Z,19305.4,19319.3,19291.2,19299.8,482
2024-09-03T13:57:00Z,19299.7,19312.3,19284.9,19308.8,480
2024-09-03T13:58:00Z,19309.3,19326.5,19299.0,19323.3,484
2024-09-03T13:59:00Z,19321.2,19323.5,19309.0,19322.9,320
2024-09-03T14:00:00Z,19303.7,19310.8,19264.0,19292.9,490
2024-09-03T14:01:00Z,19292.8,19338.3,19284.2,19332.4,512
2024-09-03T14:02:00Z,19331.9,19338.5,19320.5,19337.2,504
2024-09-03T14:03:00Z,19336.2,19338.0,19303.2,19307.3,490
2024-09-03T14:04:00Z,19307.4,19307.9,19281.3,19290.7,496
2024-09-03T14:05:00Z,19290.3,19306.7,19285.9,19293.7,456
2024-09-03T14:06:00Z,19290.7,19295.5,19277.4,19279.2,482
2024-09-03T14:07:00Z,19279.9,19287.3,19272.8,19275.4,496
2024-09-03T14:08:00Z,19275.3,19286.2,19262.2,19278.9,492
2024-09-03T14:09:00Z,19278.4,19304.2,19278.4,19294.9,498
2024-09-03T14:10:00Z,19294.0,19299.4,19284.4,19292.2,482
2024-09-03T14:11:00Z,19291.9,19296.9,19275.5,19287.4,462
2024-09-03T14:12:00Z,19286.9,19288.3,19262.7,19265.9,484
2024-09-03T14:13:00Z,19264.9,19275.5,19250.7,19258.2,470
2024-09-03T14:14:00Z,19258.4,19265.9,19242.9,19247.2,478
2024-09-03T14:15:00Z,19246.3,19261.8,19240.0,19255.4,484
2024-09-03T14:16:00Z,19253.9,19259.7,19245.9,19250.7,468
2024-09-03T14:17:00Z,19251.4,19251.7,19238.3,19244.9,474
2024-09-03T14:18:00Z,19245.5,19270.9,19241.2,19256.7,470
2024-09-03T14:19:00Z,19256.9,19268.8,19254.2,19264.4,478
2024-09-03T14:20:00Z,19262.7,19270.5,19250.8,19258.3,454
2024-09-03T14:21:00Z,19257.4,19269.9,19256.0,19260.4,420
2024-09-03T14:22:00Z,19259.7,19277.3,19256.8,19267.4,482
2024-09-03T14:23:00Z,19267.7,19274.9,19257.5,19259.3,474
2024-09-03T14:24:00Z,19259.0,19274.2,19257.3,19267.4,470
2024-09-03T14:25:00Z,19267.8,19286.9,19262.3,19285.7,488
2024-09-03T14:26:00Z,19285.2,19288.4,19275.9,19282.8,500
2024-09-03T14:27:00Z,19282.9,19291.7,19270.9,19271.3,478
2024-09-03T14:28:00Z,19271.5,19272.5,19258.0,19259.3,458
2024-09-03T14:29:00Z,19259.9,19273.0,19259.8,19270.8,452
2024-09-03T14:30:00Z,19270.3,19270.3,19245.4,19249.4,470
2024-09-03T14:31:00Z,19249.3,19256.3,19208.5,19212.5,486
2024-09-03T14:32:00Z,19212.3,19217.5,19200.8,19206.0,486
2024-09-03T14:33:00Z,19204.3,19222.5,19200.7,19215.9,484
2024-09-03T14:34:00Z,19215.4,19226.5,19208.3,19211.8,468
2024-09-03T14:35:00Z,19211.7,19216.0,19203.0,19205.2,482
2024-09-03T14:36:00Z,19205.3,19212.5,19201.3,19209.4,452
2024-09-03T14:37:00Z,19209.0,19218.5,19207.0,19214.4,444
2024-09-03T14:38:00Z,19214.7,19218.4,19204.5,19204.8,454
2024-09-03T14:39:00Z,19204.3,19206.4,19194.0,19197.5,458
2024-09-03T14:40:00Z,19197.2,19204.8,19193.4,19203.3,468
2024-09-03T14:41:00Z,19202.0,19208.5,19191.5,19191.5,474
2024-09-03T14:42:00Z,19189.5,19199.5,19181.8,19186.3,468
2024-09-03T14:43:00Z,19186.7,19194.3,19181.8,19182.5,476
2024-09-03T14:44:00Z,19182.4,19189.9,19175.5,19177.8,446
2024-09-03T14:45:00Z,19177.5,19184.5,19165.9,19167.7,452
2024-09-03T14:46:00Z,19167.5,19171.0,19153.5,19157.5,470
2024-09-03T14:47:00Z,19159.3,19161.3,19153.4,19154.0,452
2024-09-03T14:48:00Z,19155.2,19156.3,19141.3,19144.9,452
2024-09-03T14:49:00Z,19144.8,19150.0,19131.5,19132.0,424
2024-09-03T14:50:00Z,19131.9,19149.0,19130.5,19140.5,466
2024-09-03T14:51:00Z,19140.8,19144.9,19133.5,19133.8,462
2024-09-03T14:52:00Z,19133.2,19134.8,19123.5,19130.7,460
2024-09-03T14:53:00Z,19131.3,19141.3,19128.0,19129.5,436
2024-09-03T14:54:00Z,19127.9,19131.0,19116.0,19125.3,460
2024-09-03T14:55:00Z,19125.5,19136.7,19122.7,19131.2,450
2024-09-03T14:56:00Z,19130.5,19142.0,19123.2,19134.3,452
2024-09-03T14:57:00Z,19134.4,19135.3,19126.5,19132.3,446
2024-09-03T14:58:00Z,19131.7,19142.3,19125.3,19128.3,466
2024-09-03T14:59:00Z,19128.0,19132.4,19112.0,19115.2,440
2024-09-03T15:00:00Z,19116.0,19119.8,19103.8,19117.5,482
2024-09-03T15:01:00Z,19117.3,19158.4,19116.5,19145.5,506
2024-09-03T15:02:00Z,19145.0,19147.8,19136.5,19142.2,446
2024-09-03T15:03:00Z,19140.7,19158.3,19140.5,19145.2,448
2024-09-03T15:04:00Z,19146.2,19162.8,19144.3,19156.4,454
2024-09-03T15:05:00Z,19156.3,19156.8,19147.4,19150.0,446
2024-09-03T15:06:00Z,19148.3,19161.3,19143.9,19159.8,444
2024-09-03T15:07:00Z,19159.7,19168.5,19157.8,19161.5,484
2024-09-03T15:08:00Z,19161.0,19171.0,19156.2,19156.2,460
2024-09-03T15:09:00Z,19156.3,19157.5,19147.3,19149.8,448
2024-09-03T15:10:00Z,19150.2,19153.3,19146.2,19150.8,462
2024-09-03T15:11:00Z,19150.9,19159.8,19150.2,19157.5,416
2024-09-03T15:12:00Z,19158.9,19176.3,19157.4,19170.7,442
2024-09-03T15:13:00Z,19170.3,19177.7,19166.8,19167.9,464
2024-09-03T15:14:00Z,19168.0,19172.5,19162.0,19168.8,428
2024-09-03T15:15:00Z,19169.0,19187.0,19166.4,19173.2,466
2024-09-03T15:16:00Z,19173.7,19173.9,19161.7,19168.0,450
2024-09-03T15:17:00Z,19167.9,19170.0,19156.0,19157.8,438
2024-09-03T15:18:00Z,19156.7,19161.2,19149.9,19150.4,422
2024-09-03T15:19:00Z,19151.2,19162.9,19151.0,19160.3,444
2024-09-03T15:20:00Z,19159.5,19169.0,19157.5,19164.4,418
2024-09-03T15:21:00Z,19163.5,19168.5,19159.9,19161.8,408
2024-09-03T15:22:00Z,19160.2,19164.0,19155.9,19163.9,408
2024-09-03T15:23:00Z,19163.2,19163.7,19150.7,19151.9,408
2024-09-03T15:24:00Z,19151.8,19154.9,19144.4,19149.3,432
2024-09-03T15:25:00Z,19148.9,19154.0,19142.3,19151.7,442
2024-09-03T15:26:00Z,19151.9,19162.2,19146.8,19160.0,408
2024-09-03T15:27:00Z,19160.7,19160.7,19150.3,19154.0,396
2024-09-03T15:28:00Z,19153.8,19160.5,19151.7,19155.8,442
2024-09-03T15:29:00Z,19155.4,19161.7,19148.8,19149.0,400
2024-09-03T15:30:00Z,19149.5,19156.9,19148.8,19151.8,370
2024-09-03T15:31:00Z,19152.3,19153.3,19134.0,19136.7,414
2024-09-03T15:32:00Z,19137.0,19139.4,19126.9,19136.2,438
2024-09-03T15:33:00Z,19135.9,19149.0,19133.7,19149.0,442
2024-09-03T15:34:00Z,19148.0,19153.9,19142.5,19148.8,418
2024-09-03T15:35:00Z,19148.5,19174.5,19148.5,19172.4,436
2024-09-03T15:36:00Z,19172.3,19179.0,19167.3,19173.4,442
2024-09-03T15:37:00Z,19173.3,19174.3,19164.3,19168.4,430
2024-09-03T15:38:00Z,19168.2,19168.2,19159.0,19164.2,390
2024-09-03T15:39:00Z,19164.5,19165.7,19156.3,19158.9,402
2024-09-03T15:40:00Z,19159.0,19159.0,19135.4,19137.8,432
2024-09-03T15:41:00Z,19137.5,19141.4,19129.9,19132.4,436
2024-09-03T15:42:00Z,19131.9,19132.5,19125.0,19125.9,442
2024-09-03T15:43:00Z,19126.0,19129.3,19115.3,19121.5,420
2024-09-03T15:44:00Z,19121.3,19126.5,19113.0,19116.0,388
2024-09-03T15:45:00Z,19117.8,19136.2,19117.2,19134.4,432
2024-09-03T15:46:00Z,19134.2,19136.2,19128.0,19128.7,398
2024-09-03T15:47:00Z,19129.0,19130.8,19121.3,19123.3,400
2024-09-03T15:48:00Z,19123.4,19132.5,19120.0,19124.2,374
2024-09-03T15:49:00Z,19124.3,19126.0,19119.5,19123.8,400
2024-09-03T15:50:00Z,19123.5,19127.3,19115.7,19116.5,416
2024-09-03T15:51:00Z,19116.7,19122.9,19114.8,19119.4,400
2024-09-03T15:52:00Z,19120.5,19121.8,19114.9,19115.5,390
2024-09-03T15:53:00Z,19115.2,19120.9,19109.3,19111.2,442
2024-09-03T15:54:00Z,19111.5,19128.5,19110.0,19122.3,414
2024-09-03T15:55:00Z,19121.5,19126.5,19115.0,19118.4,382
2024-09-03T15:56:00Z,19118.5,19118.5,19099.8,19103.8,412
2024-09-03T15:57:00Z,19103.9,19106.5,19100.0,19104.0,390
2024-09-03T15:58:00Z,19103.9,19104.5,19098.3,19103.0,402
2024-09-03T15:59:00Z,19102.9,19104.0,19099.3,19100.9,378
2024-09-03T16:00:00Z,19101.5,19124.5,19100.5,19118.0,442
2024-09-03T16:01:00Z,19117.8,19123.3,19112.8,19118.2,380
2024-09-03T16:02:00Z,19118.3,19132.3,19118.3,19129.4,416
2024-09-03T16:03:00Z,19129.3,19129.7,19120.5,19124.3,338
2024-09-03T16:04:00Z,19124.4,19133.7,19123.5,19127.3,376
2024-09-03T16:05:00Z,19126.3,19132.0,19124.3,19128.4,406
2024-09-03T16:06:00Z,19127.9,19128.3,19111.8,19111.9,406
2024-09-03T16:07:00Z,19112.3,19113.8,19107.8,19111.0,366
2024-09-03T16:08:00Z,19109.8,19112.5,19100.0,19101.9,396
2024-09-03T16:09:00Z,19102.3,19110.5,19101.4,19108.8,374
2024-09-03T16:10:00Z,19108.5,19112.0,19100.8,19103.3,392
2024-09-03T16:11:00Z,19103.4,19115.5,19100.8,19113.8,398
2024-09-03T16:12:00Z,19114.0,19114.8,19092.2,19107.0,404
2024-09-03T16:13:00Z,19106.7,19118.0,19106.5,19117.8,394
2024-09-03T16:14:00Z,19117.5,19133.0,19115.7,19132.0,420
2024-09-03T16:15:00Z,19131.5,19132.0,19125.3,19130.3,424
2024-09-03T16:16:00Z,19129.8,19149.4,19127.9,19148.0,444
2024-09-03T16:17:00Z,19147.5,19157.7,19147.5,19151.8,416
2024-09-03T16:18:00Z,19152.0,19154.0,19140.5,19145.3,390
2024-09-03T16:19:00Z,19145.0,19150.3,19139.5,19140.5,358
2024-09-03T16:20:00Z,19140.8,19145.5,19129.0,19136.5,396
2024-09-03T16:21:00Z,19136.0,19142.5,19131.0,19141.3,378
2024-09-03T16:22:00Z,19140.8,19145.5,19139.3,19140.3,346
2024-09-03T16:23:00Z,19140.0,19140.8,19119.4,19120.8,414
2024-09-03T16:24:00Z,19120.7,19123.2,19115.2,19118.7,390
2024-09-03T16:25:00Z,19118.4,19121.3,19110.5,19114.2,404
2024-09-03T16:26:00Z,19113.9,19113.9,19108.3,19111.4,368
2024-09-03T16:27:00Z,19111.5,19114.5,19108.4,19111.0,364
2024-09-03T16:28:00Z,19112.7,19114.9,19106.5,19114.0,380
2024-09-03T16:29:00Z,19113.5,19120.5,19108.5,19120.0,396
2024-09-03T16:30:00Z,19116.5,19122.4,19110.3,19118.3,352
2024-09-03T16:31:00Z,19117.8,19123.4,19112.5,19113.5,390
2024-09-03T16:32:00Z,19114.2,19116.2,19109.5,19112.2,352
2024-09-03T16:33:00Z,19112.3,19117.5,19107.8,19114.9,378
2024-09-03T16:34:00Z,19114.8,19119.2,19109.5,19109.8,338
2024-09-03T16:35:00Z,19110.5,19111.2,19097.9,19098.8,394
2024-09-03T16:36:00Z,19099.2,19108.5,19096.2,19105.3,364
2024-09-03T16:37:00Z,19105.4,19111.5,19101.0,19110.4,388
2024-09-03T16:38:00Z,19109.9,19126.9,19109.9,19121.8,418
2024-09-03T16:39:00Z,19121.7,19121.9,19114.5,19118.7,404
2024-09-03T16:40:00Z,19119.7,19120.8,19106.3,19109.7,382
2024-09-03T16:41:00Z,19109.5,19112.8,19106.4,19110.3,338
2024-09-03T16:42:00Z,19110.7,19117.5,19110.7,19111.7,364
2024-09-03T16:43:00Z,19111.5,19112.3,19098.3,19101.8,402
2024-09-03T16:44:00Z,19101.7,19113.0,19101.5,19107.8,382
2024-09-03T16:45:00Z,19108.0,19108.4,19099.4,19102.8,334
2024-09-03T16:46:00Z,19103.0,19104.3,19090.5,19098.3,396
2024-09-03T16:47:00Z,19098.5,19104.5,19095.5,19100.4,396
2024-09-03T16:48:00Z,19101.7,19101.8,19096.4,19100.9,362
2024-09-03T16:49:00Z,19100.0,19111.0,19099.2,19110.2,378
2024-09-03T16:50:00Z,19110.3,19115.8,19101.0,19102.3,388
2024-09-03T16:51:00Z,19102.9,19104.5,19098.3,19101.5,330
2024-09-03T16:52:00Z,19101.7,19109.9,19100.3,19107.4,336
2024-09-03T16:53:00Z,19107.5,19109.2,19097.0,19100.8,336
2024-09-03T16:54:00Z,19100.9,19104.2,19098.4,19103.7,302
2024-09-03T16:55:00Z,19103.5,19108.3,19096.5,19098.4,366
2024-09-03T16:56:00Z,19098.0,19101.9,19091.8,19092.5,346
2024-09-03T16:57:00Z,19092.9,19098.0,19092.0,19093.2,372
2024-09-03T16:58:00Z,19092.5,19099.3,19092.5,19098.5,302
2024-09-03T16:59:00Z,19098.3,19098.3,19088.0,19092.5,334
2024-09-03T17:00:00Z,19092.3,19100.0,19090.0,19099.3,374
2024-09-03T17:01:00Z,19100.0,19106.3,19093.9,19094.8,386
2024-09-03T17:02:00Z,19095.2,19098.0,19087.8,19089.5,336
2024-09-03T17:03:00Z,19089.3,19092.8,19088.3,19091.3,332
2024-09-03T17:04:00Z,19090.9,19106.3,19090.9,19102.8,386
2024-09-03T17:05:00Z,19103.3,19106.5,19099.5,19101.8,312
2024-09-03T17:06:00Z,19103.0,19114.7,19101.8,19107.4,394
2024-09-03T17:07:00Z,19107.9,19112.8,19106.0,19112.0,366
2024-09-03T17:08:00Z,19110.5,19118.8,19107.5,19115.0,372
2024-09-03T17:09:00Z,19115.3,19115.3,19106.5,19108.2,326
2024-09-03T17:10:00Z,19108.5,19111.9,19105.8,19109.8,354
2024-09-03T17:11:00Z,19109.0,19110.0,19099.0,19099.5,348
2024-09-03T17:12:00Z,19100.0,19100.3,19091.7,19092.0,338
2024-09-03T17:13:00Z,19092.2,19094.8,19081.4,19084.8,366
2024-09-03T17:14:00Z,19085.0,19085.8,19080.2,19084.8,332
2024-09-03T17:15:00Z,19085.3,19095.5,19080.9,19094.5,406
2024-09-03T17:16:00Z,19094.4,19095.5,19088.3,19088.3,342
2024-09-03T17:17:00Z,19088.0,19090.8,19087.4,19088.3,324
2024-09-03T17:18:00Z,19088.8,19090.0,19082.5,19089.0,312
2024-09-03T17:19:00Z,19089.2,19099.2,19086.5,19098.8,346
2024-09-03T17:20:00Z,19098.5,19103.5,19096.0,19097.8,344
2024-09-03T17:21:00Z,19098.0,19125.3,19097.8,19122.5,394
2024-09-03T17:22:00Z,19122.0,19131.0,19117.5,19119.7,446
2024-09-03T17:23:00Z,19118.5,19122.5,19116.5,19120.3,408
2024-09-03T17:24:00Z,19120.0,19129.3,19119.7,19127.4,378
2024-09-03T17:25:00Z,19127.5,19128.8,19121.4,19125.5,350
2024-09-03T17:26:00Z,19126.3,19131.8,19124.2,19124.7,362
2024-09-03T17:27:00Z,19124.5,19129.0,19118.8,19129.0,330
2024-09-03T17:28:00Z,19129.2,19129.8,19122.0,19123.7,316
2024-09-03T17:29:00Z,19123.8,19125.5,19120.8,19125.0,356
2024-09-03T17:30:00Z,19124.8,19126.3,19115.9,19126.3,364
2024-09-03T17:31:00Z,19126.2,19129.8,19120.3,19120.3,336
2024-09-03T17:32:00Z,19119.5,19119.7,19092.4,19094.9,438
2024-09-03T17:33:00Z,19094.8,19097.0,19083.8,19091.0,440
2024-09-03T17:34:00Z,19091.4,19097.2,19089.2,19091.4,364
2024-09-03T17:35:00Z,19092.3,19097.2,19090.8,19092.4,404
2024-09-03T17:36:00Z,19092.3,19092.3,19086.3,19088.9,380
2024-09-03T17:37:00Z,19089.5,19096.3,19088.5,19092.3,378
2024-09-03T17:38:00Z,19092.2,19111.8,19091.3,19110.0,366
2024-09-03T17:39:00Z,19110.8,19119.0,19107.9,19117.2,406
2024-09-03T17:40:00Z,19116.9,19116.9,19106.9,19108.5,358
2024-09-03T17:41:00Z,19109.0,19110.5,19096.2,19096.2,368
2024-09-03T17:42:00Z,19096.0,19098.4,19091.9,19092.9,394
2024-09-03T17:43:00Z,19093.3,19094.7,19076.0,19088.7,388
