timestamp_ms,datetime_utc,open,high,low,close,volume
1719208500000,2024-06-24 05:55:00,19717.3,19722.3,19716.9,19718.1,504
1719208800000,2024-06-24 06:00:00,19718.7,19729.7,19716.7,19728.1,718
1719209100000,2024-06-24 06:05:00,19728.7,19732.4,19725.4,19732.4,610
1719209400000,2024-06-24 06:10:00,19732.2,19732.7,19725.4,19730.4,590
1719209700000,2024-06-24 06:15:00,19730.7,19732.2,19728.4,19730.4,566
1719210000000,2024-06-24 06:20:00,19730.2,19738.8,19729.2,19734.6,626
1719210300000,2024-06-24 06:25:00,19734.4,19736.7,19730.8,19732.8,482
1719210600000,2024-06-24 06:30:00,19732.9,19735.7,19729.3,19730.7,506
1719210900000,2024-06-24 06:35:00,19730.6,19733.9,19729.9,19732.7,430
1719211200000,2024-06-24 06:40:00,19732.4,19733.7,19722.8,19722.9,570
1719211500000,2024-06-24 06:45:00,19722.7,19726.9,19719.8,19726.4,540
1719211800000,2024-06-24 06:50:00,19726.8,19726.8,19713.8,19715.9,506
1719212100000,2024-06-24 06:55:00,19716.3,19726.2,19714.4,19722.7,586
1719212400000,2024-06-24 07:00:00,19723.2,19732.7,19722.7,19732.7,852
1719212700000,2024-06-24 07:05:00,19732.1,19736.6,19728.9,19733.9,732
1719213000000,2024-06-24 07:10:00,19734.7,19735.4,19720.7,19723.2,748
1719213300000,2024-06-24 07:15:00,19722.9,19723.8,19709.4,19721.3,796
1719213600000,2024-06-24 07:20:00,19721.2,19724.8,19718.7,19720.3,650
1719213900000,2024-06-24 07:25:00,19720.1,19726.6,19720.1,19726.4,584
1719214200000,2024-06-24 07:30:00,19726.2,19734.9,19725.2,19733.8,756
1719214500000,2024-06-24 07:35:00,19733.4,19734.7,19727.3,19733.7,656
1719214800000,2024-06-24 07:40:00,19733.6,19745.6,19733.1,19741.1,722
1719215100000,2024-06-24 07:45:00,19741.2,19742.6,19728.6,19733.4,674
1719215400000,2024-06-24 07:50:00,19733.3,19750.3,19732.7,19747.8,864
1719215700000,2024-06-24 07:55:00,19747.7,19755.8,19743.9,19744.9,841
1719216000000,2024-06-24 08:00:00,19745.4,19746.7,19732.2,19733.3,1112
1719216300000,2024-06-24 08:05:00,19733.4,19751.3,19733.2,19750.9,894
1719216600000,2024-06-24 08:10:00,19751.2,19754.9,19748.9,19754.7,800
1719216900000,2024-06-24 08:15:00,19754.6,19756.9,19746.3,19747.6,782
1719217200000,2024-06-24 08:20:00,19748.6,19753.9,19746.7,19753.9,588
1719217500000,2024-06-24 08:25:00,19753.7,19755.7,19751.8,19753.6,600
1719217800000,2024-06-24 08:30:00,19753.7,19754.3,19737.2,19739.7,702
1719218100000,2024-06-24 08:35:00,19737.4,19743.1,19737.4,19739.8,670
1719218400000,2024-06-24 08:40:00,19739.7,19743.7,19736.4,19741.2,496
1719218700000,2024-06-24 08:45:00,19741.7,19746.2,19739.3,19744.8,508
1719219000000,2024-06-24 08:50:00,19744.6,19744.6,19724.8,19725.6,708
1719219300000,2024-06-24 08:55:00,19726.7,19735.4,19726.7,19733.2,548
1719219600000,2024-06-24 09:00:00,19732.8,19734.9,19724.2,19726.3,598
1719219900000,2024-06-24 09:05:00,19726.7,19737.1,19726.3,19727.9,636
1719220200000,2024-06-24 09:10:00,19728.4,19728.8,19724.9,19726.4,516
1719220500000,2024-06-24 09:15:00,19726.6,19726.8,19714.3,19716.8,744
1719220800000,2024-06-24 09:20:00,19718.3,19721.4,19713.6,19719.2,714
1719221100000,2024-06-24 09:25:00,19716.9,19722.4,19712.4,19715.6,544
1719221400000,2024-06-24 09:30:00,19715.2,19716.1,19696.6,19700.4,820
1719221700000,2024-06-24 09:35:00,19699.9,19702.7,19697.6,19697.6,660
1719222000000,2024-06-24 09:40:00,19698.2,19700.8,19688.6,19691.9,792
1719222300000,2024-06-24 09:45:00,19692.6,19692.7,19675.2,19678.9,888
1719222600000,2024-06-24 09:50:00,19679.1,19679.3,19666.7,19668.4,828
1719222900000,2024-06-24 09:55:00,19668.8,19682.2,19667.3,19681.7,908
1719223200000,2024-06-24 10:00:00,19682.7,19692.8,19681.4,19692.8,844
1719223500000,2024-06-24 10:05:00,19692.1,19692.4,19679.6,19681.4,806
1719223800000,2024-06-24 10:10:00,19681.7,19682.7,19676.7,19679.9,720
1719224100000,2024-06-24 10:15:00,19680.2,19691.3,19680.1,19689.8,668
1719224400000,2024-06-24 10:20:00,19689.9,19690.3,19680.3,19686.2,598
1719224700000,2024-06-24 10:25:00,19686.1,19692.8,19677.8,19692.4,572
1719225000000,2024-06-24 10:30:00,19692.7,19694.7,19684.3,19684.6,650
1719225300000,2024-06-24 10:35:00,19684.7,19695.1,19684.3,19689.2,828
1719225600000,2024-06-24 10:40:00,19688.4,19698.7,19688.4,19696.3,604
1719225900000,2024-06-24 10:45:00,19696.6,19703.1,19695.8,19700.4,614
1719226200000,2024-06-24 10:50:00,19700.6,19704.2,19689.9,19699.6,704
1719226500000,2024-06-24 10:55:00,19699.7,19699.8,19691.6,19694.9,708
1719226800000,2024-06-24 11:00:00,19694.8,19710.8,19694.6,19710.2,854
1719227100000,2024-06-24 11:05:00,19710.4,19710.8,19701.2,19702.2,722
1719227400000,2024-06-24 11:10:00,19702.4,19708.8,19699.9,19707.2,630
1719227700000,2024-06-24 11:15:00,19707.8,19708.4,19703.6,19708.1,592
1719228000000,2024-06-24 11:20:00,19708.4,19708.8,19693.2,19694.4,718
1719228300000,2024-06-24 11:25:00,19694.3,19695.6,19688.6,19691.7,702
1719228600000,2024-06-24 11:30:00,19691.2,19694.9,19683.9,19688.4,636
1719228900000,2024-06-24 11:35:00,19687.7,19702.3,19686.9,19699.6,636
1719229200000,2024-06-24 11:40:00,19699.7,19705.3,19696.7,19704.4,596
1719229500000,2024-06-24 11:45:00,19703.9,19707.4,19701.6,19707.1,520
1719229800000,2024-06-24 11:50:00,19706.6,19706.9,19679.7,19682.4,864
1719230100000,2024-06-24 11:55:00,19682.8,19687.1,19677.8,19681.1,988
1719230400000,2024-06-24 12:00:00,19681.2,19682.8,19659.4,19659.8,1222
1719230700000,2024-06-24 12:05:00,19659.3,19678.3,19653.4,19671.7,1108
1719231000000,2024-06-24 12:10:00,19672.3,19678.4,19668.7,19670.7,698
1719231300000,2024-06-24 12:15:00,19671.1,19682.7,19665.9,19678.4,888
1719231600000,2024-06-24 12:20:00,19678.8,19694.9,19678.2,19694.4,838
1719231900000,2024-06-24 12:25:00,19694.7,19697.6,19688.8,19693.3,826
1719232200000,2024-06-24 12:30:00,19693.2,19694.4,19680.6,19680.9,830
1719232500000,2024-06-24 12:35:00,19681.1,19681.1,19654.8,19659.4,1154
1719232800000,2024-06-24 12:40:00,19659.2,19663.4,19650.2,19661.2,1104
1719233100000,2024-06-24 12:45:00,19661.6,19672.4,19660.2,19663.8,862
1719233400000,2024-06-24 12:50:00,19664.1,19670.7,19654.8,19665.4,880
1719233700000,2024-06-24 12:55:00,19666.7,19670.6,19660.4,19660.7,748
1719234000000,2024-06-24 13:00:00,19659.7,19663.2,19649.1,19655.4,1044
1719234300000,2024-06-24 13:05:00,19655.2,19655.6,19643.3,19643.7,1132
1719234600000,2024-06-24 13:10:00,19644.1,19644.1,19622.8,19625.3,1388
1719234900000,2024-06-24 13:15:00,19625.1,19641.8,19624.4,19640.8,1120
1719235200000,2024-06-24 13:20:00,19641.1,19657.7,19638.8,19653.8,1166
1719235500000,2024-06-24 13:25:00,19653.6,19653.6,19642.3,19648.9,1420
1719235800000,2024-06-24 13:30:00,19649.1,19692.6,19636.2,19685.4,2356
1719236100000,2024-06-24 13:35:00,19685.7,19686.4,19651.1,19665.3,2318
1719236400000,2024-06-24 13:40:00,19663.9,19664.4,19615.8,19632.8,2252
1719236700000,2024-06-24 13:45:00,19632.6,19652.1,19595.6,19598.6,2320
1719237000000,2024-06-24 13:50:00,19599.6,19667.4,19597.7,19667.4,2330
1719237300000,2024-06-24 13:55:00,19667.6,19685.0,19653.2,19675.3,2252
1719237600000,2024-06-24 14:00:00,19675.4,19716.7,19670.2,19705.2,2288
1719237900000,2024-06-24 14:05:00,19705.0,19724.0,19690.0,19721.2,2160
1719238200000,2024-06-24 14:10:00,19720.7,19720.8,19692.1,19702.8,2146
1719238500000,2024-06-24 14:15:00,19703.6,19706.5,19673.5,19690.8,2138
1719238800000,2024-06-24 14:20:00,19690.6,19692.9,19674.9,19682.2,2086
1719239100000,2024-06-24 14:25:00,19682.4,19687.7,19613.1,19621.6,2208
1719239400000,2024-06-24 14:30:00,19621.8,19662.1,19615.4,19645.9,2264
1719239700000,2024-06-24 14:35:00,19645.3,19670.0,19643.0,19659.8,2086
1719240000000,2024-06-24 14:40:00,19660.1,19660.1,19589.8,19592.2,2274
1719240300000,2024-06-24 14:45:00,19591.3,19610.2,19557.1,19558.8,2316
1719240600000,2024-06-24 14:50:00,19557.6,19584.7,19552.4,19578.5,2286
1719240900000,2024-06-24 14:55:00,19578.3,19638.9,19577.5,19633.8,2144
1719241200000,2024-06-24 15:00:00,19637.6,19647.4,19613.1,19634.7,2152
1719241500000,2024-06-24 15:05:00,19634.3,19640.6,19621.0,19628.1,2052
1719241800000,2024-06-24 15:10:00,19628.5,19653.9,19626.2,19647.5,2066
1719242100000,2024-06-24 15:15:00,19649.1,19657.4,19629.5,19656.0,1978
1719242400000,2024-06-24 15:20:00,19657.1,19660.5,19620.1,19621.9,1998
1719242700000,2024-06-24 15:25:00,19623.0,19647.3,19603.5,19641.6,2090
1719243000000,2024-06-24 15:30:00,19641.3,19645.6,19614.7,19640.4,2018
1719243300000,2024-06-24 15:35:00,19640.6,19652.6,19626.4,19647.7,1956
1719243600000,2024-06-24 15:40:00,19648.5,19654.4,19637.4,19642.0,1930
1719243900000,2024-06-24 15:45:00,19641.9,19647.5,19629.0,19636.0,1942
1719244200000,2024-06-24 15:50:00,19636.4,19640.1,19621.3,19634.1,1874
1719244500000,2024-06-24 15:55:00,19633.6,19647.6,19629.4,19646.9,1852
1719244800000,2024-06-24 16:00:00,19647.1,19650.3,19631.6,19642.9,1782
1719245100000,2024-06-24 16:05:00,19643.1,19643.1,19620.8,19625.4,1852
1719245400000,2024-06-24 16:10:00,19624.9,19630.8,19609.7,19614.8,1886
1719245700000,2024-06-24 16:15:00,19614.5,19640.3,19613.9,19639.9,1802
1719246000000,2024-06-24 16:20:00,19639.8,19640.6,19625.4,19627.2,1646
1719246300000,2024-06-24 16:25:00,19627.9,19634.9,19622.6,19630.4,1692
1719246600000,2024-06-24 16:30:00,19629.8,19639.8,19623.1,19632.2,1804
1719246900000,2024-06-24 16:35:00,19632.3,19645.4,19624.5,19626.8,1654
1719247200000,2024-06-24 16:40:00,19626.0,19631.7,19606.9,19613.1,1854
1719247500000,2024-06-24 16:45:00,19612.8,19621.7,19600.9,19614.7,1838
1719247800000,2024-06-24 16:50:00,19615.0,19616.0,19599.3,19599.4,1762
1719248100000,2024-06-24 16:55:00,19599.2,19604.2,19572.7,19582.2,1994
1719248400000,2024-06-24 17:00:00,19582.4,19596.8,19580.3,19591.6,1826
1719248700000,2024-06-24 17:05:00,19591.5,19594.1,19542.7,19553.4,2034
1719249000000,2024-06-24 17:10:00,19554.0,19557.5,19533.4,19542.3,1984
1719249300000,2024-06-24 17:15:00,19541.7,19568.0,19536.9,19554.3,1820
1719249600000,2024-06-24 17:20:00,19555.0,19562.9,19542.2,19543.8,1790
1719249900000,2024-06-24 17:25:00,19543.5,19564.1,19539.7,19548.9,1794
1719250200000,2024-06-24 17:30:00,19548.8,19549.5,19519.4,19522.9,1904
1719250500000,2024-06-24 17:35:00,19524.6,19562.3,19522.9,19559.9,1890
1719250800000,2024-06-24 17:40:00,19559.8,19560.7,19543.7,19545.4,1666
1719251100000,2024-06-24 17:45:00,19545.2,19553.4,19540.6,19548.9,1696
1719251400000,2024-06-24 17:50:00,19549.1,19550.6,19533.3,19541.0,1774
1719251700000,2024-06-24 17:55:00,19541.2,19562.1,19538.7,19540.7,1780
1719252000000,2024-06-24 18:00:00,19540.3,19547.4,19523.6,19531.2,1948
1719252300000,2024-06-24 18:05:00,19531.6,19540.4,19522.4,19530.3,1836
1719252600000,2024-06-24 18:10:00,19530.5,19532.4,19513.3,19518.0,1736
1719252900000,2024-06-24 18:15:00,19517.5,19526.3,19506.1,19522.2,1874
1719253200000,2024-06-24 18:20:00,19520.3,19527.4,19509.9,19512.4,1812
1719253500000,2024-06-24 18:25:00,19512.2,19517.8,19502.9,19514.7,1870
1719253800000,2024-06-24 18:30:00,19514.6,19516.7,19502.4,19503.2,1790
1719254100000,2024-06-24 18:35:00,19502.7,19534.9,19501.3,19532.9,1918
1719254400000,2024-06-24 18:40:00,19533.0,19536.6,19525.5,19534.1,1794
1719254700000,2024-06-24 18:45:00,19534.4,19560.2,19531.9,19558.0,1794
1719255000000,2024-06-24 18:50:00,19558.4,19565.5,19548.8,19550.5,1728
1719255300000,2024-06-24 18:55:00,19550.7,19554.9,19543.9,19552.3,1686
1719255600000,2024-06-24 19:00:00,19552.5,19582.0,19548.3,19568.9,1956
1719255900000,2024-06-24 19:05:00,19568.8,19584.8,19566.1,19570.8,1784
1719256200000,2024-06-24 19:10:00,19570.3,19581.2,19568.3,19571.5,1654
1719256500000,2024-06-24 19:15:00,19572.1,19573.3,19557.2,19560.2,1750
1719256800000,2024-06-24 19:20:00,19559.9,19569.3,19556.7,19562.9,1780
1719257100000,2024-06-24 19:25:00,19562.4,19576.3,19558.9,19564.4,1680
1719257400000,2024-06-24 19:30:00,19564.1,19569.1,19554.6,19558.2,1744
1719257700000,2024-06-24 19:35:00,19558.9,19569.6,19540.5,19547.8,1858
1719258000000,2024-06-24 19:40:00,19548.1,19556.3,19539.2,19544.0,1774
1719258300000,2024-06-24 19:45:00,19544.5,19548.3,19504.4,19511.3,1908
1719258600000,2024-06-24 19:50:00,19510.6,19525.2,19497.0,19509.4,2178
1719258900000,2024-06-24 19:55:00,19509.6,19509.6,19473.6,19481.6,2208
1719259200000,2024-06-24 20:00:00,19480.9,19483.2,19460.2,19472.4,1766
1719259500000,2024-06-24 20:05:00,19472.7,19497.1,19471.4,19493.4,1378
1719259800000,2024-06-24 20:10:00,19493.9,19495.5,19484.2,19494.8,1226
1719260100000,2024-06-24 20:15:00,19494.5,19495.7,19488.0,19488.7,760
1719260400000,2024-06-24 20:20:00,19488.8,19488.8,19478.5,19482.3,646
1719260700000,2024-06-24 20:25:00,19481.8,19482.1,19472.2,19473.1,612
1719261000000,2024-06-24 20:30:00,19473.4,19482.7,19468.2,19482.2,640
1719261300000,2024-06-24 20:35:00,19483.1,19484.7,19481.0,19483.4,456
1719261600000,2024-06-24 20:40:00,19483.7,19485.0,19481.4,19481.9,390
1719261900000,2024-06-24 20:45:00,19483.0,19485.0,19482.2,19483.4,388
1719262200000,2024-06-24 20:50:00,19483.5,19484.3,19478.6,19480.5,274
1719262500000,2024-06-24 20:55:00,19481.2,19482.6,19478.6,19481.5,278
1719266400000,2024-06-24 22:00:00,19488.6,19500.6,19488.4,19495.4,450
1719266700000,2024-06-24 22:05:00,19495.6,19496.6,19486.9,19490.0,506
1719267000000,2024-06-24 22:10:00,19489.7,19490.6,19483.6,19488.9,376
1719267300000,2024-06-24 22:15:00,19489.0,19494.6,19488.9,19490.3,354
1719267600000,2024-06-24 22:20:00,19490.4,19494.8,19490.1,19493.6,300
1719267900000,2024-06-24 22:25:00,19493.4,19495.7,19493.2,19495.6,246
1719268200000,2024-06-24 22:30:00,19495.7,19498.3,19494.5,19497.7,276
1719268500000,2024-06-24 22:35:00,19497.8,19497.9,19494.0,19495.7,232
1719268800000,2024-06-24 22:40:00,19495.9,19496.5,19492.5,19493.3,226
1719269100000,2024-06-24 22:45:00,19493.0,19494.9,19491.3,19494.4,190
1719269400000,2024-06-24 22:50:00,19494.3,19497.2,19492.7,19497.0,216
1719269700000,2024-06-24 22:55:00,19496.9,19497.2,19491.5,19491.6,204
1719270000000,2024-06-24 23:00:00,19491.7,19491.8,19488.2,19489.8,292
1719270300000,2024-06-24 23:05:00,19489.6,19495.6,19489.4,19495.4,270
1719270600000,2024-06-24 23:10:00,19495.3,19496.8,19493.5,19494.8,228
1719270900000,2024-06-24 23:15:00,19495.0,19498.2,19494.7,19494.9,320
1719271200000,2024-06-24 23:20:00,19494.8,19499.3,19494.6,19499.2,250
1719271500000,2024-06-24 23:25:00,19499.3,19502.1,19499.2,19499.4,288
1719271800000,2024-06-24 23:30:00,19499.5,19502.9,19499.4,19501.2,254
1719272100000,2024-06-24 23:35:00,19501.1,19501.2,19496.4,19499.2,242
1719272400000,2024-06-24 23:40:00,19499.1,19500.6,19495.6,19496.9,222
1719272700000,2024-06-24 23:45:00,19496.8,19501.3,19496.2,19499.8,398
1719273000000,2024-06-24 23:50:00,19499.6,19505.3,19499.6,19504.9,368
1719273300000,2024-06-24 23:55:00,19504.8,19504.8,19502.3,19503.8,296
1719273600000,2024-06-25 00:00:00,19503.6,19507.3,19502.3,19502.3,568
1719273900000,2024-06-25 00:05:00,19503.1,19505.5,19498.9,19499.9,534
1719274200000,2024-06-25 00:10:00,19500.1,19503.5,19499.7,19501.8,472
1719274500000,2024-06-25 00:15:00,19501.7,19504.9,19497.3,19497.9,528
1719274800000,2024-06-25 00:20:00,19498.1,19498.2,19492.0,19493.1,496
1719275100000,2024-06-25 00:25:00,19493.4,19494.2,19491.1,19493.7,398
1719275400000,2024-06-25 00:30:00,19493.8,19497.0,19493.5,19496.6,448
1719275700000,2024-06-25 00:35:00,19496.5,19498.6,19495.7,19495.8,362
1719276000000,2024-06-25 00:40:00,19495.5,19496.0,19493.6,19494.6,342
1719276300000,2024-06-25 00:45:00,19494.8,19497.4,19494.6,19496.8,416
1719276600000,2024-06-25 00:50:00,19497.0,19498.7,19496.1,19497.7,298
1719276900000,2024-06-25 00:55:00,19497.4,19497.9,19484.4,19486.4,476
1719277200000,2024-06-25 01:00:00,19486.6,19490.6,19485.1,19489.8,620
1719277500000,2024-06-25 01:05:00,19489.6,19491.9,19486.7,19488.4,528
1719277800000,2024-06-25 01:10:00,19488.5,19490.5,19486.3,19487.1,438
1719278100000,2024-06-25 01:15:00,19487.0,19488.4,19476.9,19480.0,748
1719278400000,2024-06-25 01:20:00,19480.3,19487.9,19479.5,19486.3,646
1719278700000,2024-06-25 01:25:00,19486.4,19491.4,19484.9,19489.3,548
1719279000000,2024-06-25 01:30:00,19489.9,19495.7,19488.4,19494.0,750
1719279300000,2024-06-25 01:35:00,19493.8,19497.9,19492.4,19497.9,578
1719279600000,2024-06-25 01:40:00,19497.8,19503.0,19497.6,19502.5,596
1719279900000,2024-06-25 01:45:00,19502.2,19511.9,19501.3,19508.3,688
1719280200000,2024-06-25 01:50:00,19508.6,19510.6,19505.6,19510.6,596
1719280500000,2024-06-25 01:55:00,19510.7,19512.5,19508.2,19509.3,606
1719280800000,2024-06-25 02:00:00,19509.4,19510.8,19506.6,19509.0,554
1719281100000,2024-06-25 02:05:00,19508.9,19512.3,19507.0,19511.0,394
1719281400000,2024-06-25 02:10:00,19511.2,19516.2,19510.9,19515.6,502
1719281700000,2024-06-25 02:15:00,19515.5,19518.7,19515.0,19518.2,434
1719282000000,2024-06-25 02:20:00,19518.3,19518.8,19512.9,19513.6,476
1719282300000,2024-06-25 02:25:00,19513.3,19514.2,19512.0,19512.2,324
1719282600000,2024-06-25 02:30:00,19512.5,19515.5,19511.0,19512.4,434
1719282900000,2024-06-25 02:35:00,19512.3,19515.6,19510.7,19515.4,338
1719283200000,2024-06-25 02:40:00,19515.6,19519.8,19514.5,19518.6,386
1719283500000,2024-06-25 02:45:00,19518.4,19519.2,19514.7,19514.7,374
1719283800000,2024-06-25 02:50:00,19514.9,19515.7,19513.2,19514.0,372
1719284100000,2024-06-25 02:55:00,19514.1,19515.5,19513.3,19513.8,346
1719284400000,2024-06-25 03:00:00,19514.0,19516.3,19513.6,19515.8,314
1719284700000,2024-06-25 03:05:00,19515.9,19519.2,19515.7,19519.0,290
1719285000000,2024-06-25 03:10:00,19521.9,19528.4,19521.9,19526.5,560
1719285300000,2024-06-25 03:15:00,19526.3,19527.6,19523.4,19525.9,422
1719285600000,2024-06-25 03:20:00,19526.1,19528.7,19524.3,19528.6,400
