timestamp_ms,datetime_utc,open,high,low,close,volume
1749536400000,2025-06-10 06:20:00,24191.5,24197.5,24188.3,24194.0,262
1749536700000,2025-06-10 06:25:00,24194.5,24194.5,24180.3,24188.5,276
1749537000000,2025-06-10 06:30:00,24191.5,24191.5,24172.5,24182.5,340
1749537300000,2025-06-10 06:35:00,24182.8,24182.8,24174.0,24181.8,232
1749537600000,2025-06-10 06:40:00,24181.3,24193.8,24178.5,24193.3,218
1749537900000,2025-06-10 06:45:00,24193.5,24193.5,24167.5,24167.5,256
1749538200000,2025-06-10 06:50:00,24167.0,24171.8,24162.5,24169.5,332
1749538500000,2025-06-10 06:55:00,24169.8,24181.8,24155.0,24161.8,396
1749538800000,2025-06-10 07:00:00,24160.8,24171.3,24109.8,24149.5,1310
1749539100000,2025-06-10 07:05:00,24143.8,24153.6,24109.6,24116.1,1082
1749539400000,2025-06-10 07:10:00,24116.3,24153.6,24113.3,24132.3,998
1749539700000,2025-06-10 07:15:00,24134.1,24149.6,24122.1,24146.1,890
1749540000000,2025-06-10 07:20:00,24145.6,24164.1,24144.3,24152.8,794
1749540300000,2025-06-10 07:25:00,24153.1,24164.1,24124.1,24125.1,764
1749540600000,2025-06-10 07:30:00,24123.8,24144.8,24122.1,24124.1,862
1749540900000,2025-06-10 07:35:00,24124.3,24135.1,24116.3,24122.1,746
1749541200000,2025-06-10 07:40:00,24123.1,24129.1,24099.3,24103.1,726
1749541500000,2025-06-10 07:45:00,24099.3,24112.1,24078.6,24103.1,932
1749541800000,2025-06-10 07:50:00,24102.6,24107.3,24085.1,24101.3,720
1749542100000,2025-06-10 07:55:00,24102.3,24118.1,24096.1,24117.1,642
1749542400000,2025-06-10 08:00:00,24114.6,24124.8,24099.6,24099.8,636
1749542700000,2025-06-10 08:05:00,24100.1,24104.8,24089.1,24093.1,594
1749543000000,2025-06-10 08:10:00,24093.6,24097.1,23975.1,23981.8,916
1749543300000,2025-06-10 08:15:00,23981.6,24016.1,23975.1,24001.6,814
1749543600000,2025-06-10 08:20:00,23999.8,24018.1,23985.1,23994.6,802
1749543900000,2025-06-10 08:25:00,23999.1,24011.1,23978.6,23998.1,664
1749544200000,2025-06-10 08:30:00,23998.6,24033.1,23983.1,24026.3,722
1749544500000,2025-06-10 08:35:00,24026.1,24038.8,24003.1,24010.8,666
1749544800000,2025-06-10 08:40:00,24011.1,24021.1,23996.3,24006.8,614
1749545100000,2025-06-10 08:45:00,24006.6,24008.6,23982.3,23985.1,600
1749545400000,2025-06-10 08:50:00,23984.6,23991.6,23958.1,23962.6,604
1749545700000,2025-06-10 08:55:00,23963.1,23981.1,23948.6,23979.1,652
1749546000000,2025-06-10 09:00:00,23974.1,23989.1,23959.1,23983.1,588
1749546300000,2025-06-10 09:05:00,23982.3,24004.1,23975.1,24002.1,620
1749546600000,2025-06-10 09:10:00,24001.6,24019.3,23993.8,24018.6,532
1749546900000,2025-06-10 09:15:00,24015.6,24022.8,24010.3,24017.1,550
1749547200000,2025-06-10 09:20:00,24015.6,24029.3,24011.1,24027.1,460
1749547500000,2025-06-10 09:25:00,24027.3,24042.1,24017.3,24026.1,504
1749547800000,2025-06-10 09:30:00,24025.6,24036.8,24017.6,24018.1,510
1749548100000,2025-06-10 09:35:00,24017.8,24035.8,24017.1,24035.8,446
1749548400000,2025-06-10 09:40:00,24035.6,24052.8,24029.6,24047.1,448
1749548700000,2025-06-10 09:45:00,24047.8,24055.1,24040.1,24048.1,502
1749549000000,2025-06-10 09:50:00,24047.3,24047.3,24032.3,24035.1,522
1749549300000,2025-06-10 09:55:00,24034.6,24038.6,24029.6,24036.3,470
1749549600000,2025-06-10 10:00:00,24035.6,24069.6,24035.6,24067.3,526
1749549900000,2025-06-10 10:05:00,24067.6,24071.1,24058.3,24063.1,484
1749550200000,2025-06-10 10:10:00,24062.8,24063.1,24045.1,24047.1,398
1749550500000,2025-06-10 10:15:00,24047.3,24049.8,24038.6,24045.1,400
1749550800000,2025-06-10 10:20:00,24044.6,24047.1,24037.8,24041.3,410
1749551100000,2025-06-10 10:25:00,24041.6,24047.8,24031.3,24037.1,414
1749551400000,2025-06-10 10:30:00,24037.6,24047.3,24028.6,24036.1,408
1749551700000,2025-06-10 10:35:00,24035.1,24043.6,24028.8,24040.1,396
1749552000000,2025-06-10 10:40:00,24040.6,24062.8,24038.1,24059.6,366
1749552300000,2025-06-10 10:45:00,24060.1,24064.1,24032.8,24037.1,480
1749552600000,2025-06-10 10:50:00,24037.6,24063.8,24037.6,24060.8,380
1749552900000,2025-06-10 10:55:00,24061.6,24068.3,24055.3,24065.1,464
1749553200000,2025-06-10 11:00:00,24067.1,24082.1,24063.1,24075.1,422
1749553500000,2025-06-10 11:05:00,24076.3,24083.1,24049.1,24064.1,558
1749553800000,2025-06-10 11:10:00,24064.6,24071.8,24058.6,24059.1,422
1749554100000,2025-06-10 11:15:00,24062.8,24082.1,24062.1,24081.1,370
1749554400000,2025-06-10 11:20:00,24081.8,24089.1,24068.1,24070.3,414
1749554700000,2025-06-10 11:25:00,24070.1,24079.8,24055.6,24079.6,442
1749555000000,2025-06-10 11:30:00,24081.6,24093.1,24072.3,24087.1,440
1749555300000,2025-06-10 11:35:00,24086.8,24096.1,24083.1,24086.3,366
1749555600000,2025-06-10 11:40:00,24086.6,24096.6,24080.1,24080.3,470
1749555900000,2025-06-10 11:45:00,24080.1,24086.1,24073.6,24082.6,400
1749556200000,2025-06-10 11:50:00,24082.8,24098.1,24080.3,24096.6,478
1749556500000,2025-06-10 11:55:00,24098.1,24105.1,24095.6,24103.1,404
1749556800000,2025-06-10 12:00:00,24102.8,24110.3,24097.6,24106.3,454
1749557100000,2025-06-10 12:05:00,24106.1,24109.8,24093.1,24098.1,406
1749557400000,2025-06-10 12:10:00,24097.6,24098.1,24077.6,24086.1,374
1749557700000,2025-06-10 12:15:00,24085.6,24100.3,24077.1,24079.1,442
1749558000000,2025-06-10 12:20:00,24078.1,24083.3,24065.3,24070.1,432
1749558300000,2025-06-10 12:25:00,24069.6,24075.1,24055.1,24061.1,342
1749558600000,2025-06-10 12:30:00,24061.3,24069.1,24055.6,24064.1,416
1749558900000,2025-06-10 12:35:00,24065.1,24072.1,24054.6,24064.8,424
1749559200000,2025-06-10 12:40:00,24065.1,24065.6,24047.1,24060.3,460
1749559500000,2025-06-10 12:45:00,24059.1,24074.1,24058.3,24062.1,454
1749559800000,2025-06-10 12:50:00,24062.6,24067.6,24056.1,24067.1,430
1749560100000,2025-06-10 12:55:00,24066.1,24071.6,24060.1,24065.1,386
1749560400000,2025-06-10 13:00:00,24069.3,24081.6,24068.1,24078.8,470
1749560700000,2025-06-10 13:05:00,24078.6,24090.1,24077.3,24089.1,396
1749561000000,2025-06-10 13:10:00,24088.3,24091.6,24080.1,24091.6,416
1749561300000,2025-06-10 13:15:00,24093.6,24113.6,24085.1,24098.8,514
1749561600000,2025-06-10 13:20:00,24098.6,24101.8,24082.1,24082.1,412
1749561900000,2025-06-10 13:25:00,24081.1,24084.1,24072.3,24084.1,550
1749562200000,2025-06-10 13:30:00,24086.8,24086.8,24055.1,24068.8,864
1749562500000,2025-06-10 13:35:00,24069.1,24081.1,24061.1,24078.1,766
1749562800000,2025-06-10 13:40:00,24078.8,24093.3,24072.8,24091.1,732
1749563100000,2025-06-10 13:45:00,24091.8,24104.8,24083.6,24101.1,670
1749563400000,2025-06-10 13:50:00,24100.3,24108.6,24093.3,24098.1,716
1749563700000,2025-06-10 13:55:00,24095.8,24103.1,24091.1,24100.6,730
1749564000000,2025-06-10 14:00:00,24093.3,24104.6,24078.1,24078.6,726
1749564300000,2025-06-10 14:05:00,24077.6,24090.8,24076.1,24076.8,706
1749564600000,2025-06-10 14:10:00,24077.1,24095.3,24077.1,24080.1,574
1749564900000,2025-06-10 14:15:00,24078.1,24078.6,24051.6,24055.1,588
1749565200000,2025-06-10 14:20:00,24054.6,24074.3,24049.1,24073.3,550
1749565500000,2025-06-10 14:25:00,24072.1,24078.1,24055.8,24059.3,636
1749565800000,2025-06-10 14:30:00,24059.6,24060.6,24007.8,24009.8,690
1749566100000,2025-06-10 14:35:00,24009.6,24027.1,24004.3,24027.1,676
1749566400000,2025-06-10 14:40:00,24026.6,24027.1,24008.6,24017.8,692
1749566700000,2025-06-10 14:45:00,24016.1,24018.1,23997.6,24012.3,740
1749567000000,2025-06-10 14:50:00,24012.1,24015.1,23991.8,24002.1,652
1749567300000,2025-06-10 14:55:00,24001.8,24010.1,23986.6,23990.1,766
1749567600000,2025-06-10 15:00:00,23989.3,23996.6,23980.6,23990.3,828
1749567900000,2025-06-10 15:05:00,23990.1,24004.6,23990.1,23999.1,682
1749568200000,2025-06-10 15:10:00,23999.6,24012.1,23981.6,24006.6,798
1749568500000,2025-06-10 15:15:00,24007.1,24026.6,23998.1,24026.1,676
1749568800000,2025-06-10 15:20:00,24025.6,24032.6,24021.3,24029.6,542
1749569100000,2025-06-10 15:25:00,24027.6,24038.6,24025.6,24029.6,458
1749569400000,2025-06-10 15:30:00,24030.6,24032.6,23981.6,23990.6,918
1749569700000,2025-06-10 15:35:00,23986.3,23992.6,23979.6,23986.3,934
1749570000000,2025-06-10 15:40:00,23985.1,24003.3,23980.6,24002.1,548
1749570300000,2025-06-10 15:45:00,24001.8,24006.6,23996.6,23996.6,360
1749570600000,2025-06-10 15:50:00,23996.8,23998.8,23985.1,23993.6,472
