timestamp_ms,datetime_utc,open,high,low,close,volume
1699271700000,2023-11-06 11:55:00,34095.0,34100.8,34092.6,34097.2,730
1699272000000,2023-11-06 12:00:00,34096.8,34101.8,34089.3,34090.2,774
1699272300000,2023-11-06 12:05:00,34090.1,34093.7,34082.6,34090.4,744
1699272600000,2023-11-06 12:10:00,34090.5,34093.6,34080.1,34082.9,710
1699272900000,2023-11-06 12:15:00,34083.0,34087.4,34080.2,34084.9,682
1699273200000,2023-11-06 12:20:00,34084.8,34089.6,34082.8,34089.4,634
1699273500000,2023-11-06 12:25:00,34089.3,34094.3,34085.2,34091.1,746
1699273800000,2023-11-06 12:30:00,34090.3,34095.5,34083.8,34092.1,802
1699274100000,2023-11-06 12:35:00,34091.6,34104.4,34091.6,34103.8,896
1699274400000,2023-11-06 12:40:00,34104.0,34105.5,34098.1,34100.4,758
1699274700000,2023-11-06 12:45:00,34101.8,34108.4,34099.5,34102.1,682
1699275000000,2023-11-06 12:50:00,34102.2,34107.4,34088.0,34088.2,772
1699275300000,2023-11-06 12:55:00,34088.1,34097.5,34083.1,34096.2,928
1699275600000,2023-11-06 13:00:00,34095.9,34100.3,34090.4,34090.4,992
1699275900000,2023-11-06 13:05:00,34090.2,34090.8,34078.5,34084.4,946
1699276200000,2023-11-06 13:10:00,34085.3,34087.3,34080.2,34081.2,1034
1699276500000,2023-11-06 13:15:00,34081.0,34085.4,34074.8,34081.0,1054
1699276800000,2023-11-06 13:20:00,34081.5,34085.3,34069.1,34074.9,1172
1699277100000,2023-11-06 13:25:00,34075.3,34076.4,34067.8,34073.0,900
1699277400000,2023-11-06 13:30:00,34073.2,34088.9,34071.8,34082.7,870
1699277700000,2023-11-06 13:35:00,34083.0,34088.4,34079.6,34086.9,828
1699278000000,2023-11-06 13:40:00,34087.4,34091.4,34076.5,34082.9,834
1699278300000,2023-11-06 13:45:00,34083.0,34084.0,34075.9,34079.5,848
1699278600000,2023-11-06 13:50:00,34079.6,34085.2,34070.1,34084.3,1042
1699278900000,2023-11-06 13:55:00,34083.9,34085.1,34070.7,34075.1,910
1699279200000,2023-11-06 14:00:00,34075.0,34102.8,34075.0,34102.8,1050
1699279500000,2023-11-06 14:05:00,34103.2,34104.7,34095.1,34099.7,882
1699279800000,2023-11-06 14:10:00,34099.8,34101.2,34086.8,34089.4,986
1699280100000,2023-11-06 14:15:00,34089.5,34100.5,34086.7,34095.8,916
1699280400000,2023-11-06 14:20:00,34095.6,34097.4,34090.8,34091.8,1012
1699280700000,2023-11-06 14:25:00,34091.6,34094.2,34065.7,34082.0,1292
1699281000000,2023-11-06 14:30:00,34080.9,34161.8,34080.9,34147.8,2370
1699281300000,2023-11-06 14:35:00,34148.0,34148.0,34103.8,34117.3,2372
1699281600000,2023-11-06 14:40:00,34118.2,34119.9,34081.2,34101.2,2318
1699281900000,2023-11-06 14:45:00,34101.5,34110.6,34055.4,34066.8,2322
1699282200000,2023-11-06 14:50:00,34067.2,34079.3,34056.4,34078.1,2298
1699282500000,2023-11-06 14:55:00,34078.2,34083.2,34058.2,34070.1,2242
1699282800000,2023-11-06 15:00:00,34070.4,34078.3,34044.9,34052.7,2216
1699283100000,2023-11-06 15:05:00,34052.6,34064.4,34046.9,34063.8,2200
1699283400000,2023-11-06 15:10:00,34064.0,34064.0,34040.3,34049.0,2138
1699283700000,2023-11-06 15:15:00,34049.2,34077.7,34040.6,34075.1,2144
1699284000000,2023-11-06 15:20:00,34074.8,34107.2,34066.1,34078.9,2212
1699284300000,2023-11-06 15:25:00,34077.8,34099.1,34077.2,34093.5,2074
1699284600000,2023-11-06 15:30:00,34093.8,34096.7,34078.8,34080.9,2136
1699284900000,2023-11-06 15:35:00,34080.1,34109.6,34077.5,34108.9,2040
1699285200000,2023-11-06 15:40:00,34108.1,34117.8,34090.9,34094.2,2036
1699285500000,2023-11-06 15:45:00,34094.3,34094.3,34069.6,34070.8,1996
1699285800000,2023-11-06 15:50:00,34070.0,34083.5,34067.5,34073.3,1954
1699286100000,2023-11-06 15:55:00,34074.2,34092.6,34073.4,34087.4,1872
1699286400000,2023-11-06 16:00:00,34088.1,34101.8,34085.8,34097.2,1932
1699286700000,2023-11-06 16:05:00,34097.4,34111.1,34096.2,34101.2,1822
1699287000000,2023-11-06 16:10:00,34101.5,34101.9,34078.6,34095.4,1728
1699287300000,2023-11-06 16:15:00,34096.1,34098.8,34088.2,34097.5,1524
1699287600000,2023-11-06 16:20:00,34097.8,34098.1,34079.3,34095.8,1884
1699287900000,2023-11-06 16:25:00,34096.4,34113.8,34091.6,34096.7,1784
1699288200000,2023-11-06 16:30:00,34097.3,34100.6,34085.6,34097.9,1800
1699288500000,2023-11-06 16:35:00,34097.6,34105.1,34089.9,34094.1,1752
1699288800000,2023-11-06 16:40:00,34094.7,34105.9,34085.7,34088.0,1548
1699289100000,2023-11-06 16:45:00,34088.5,34101.2,34087.3,34093.5,1560
1699289400000,2023-11-06 16:50:00,34093.6,34098.8,34087.5,34095.3,1610
1699289700000,2023-11-06 16:55:00,34097.0,34121.5,34097.0,34117.1,1588
1699290000000,2023-11-06 17:00:00,34117.3,34123.9,34110.1,34114.2,1536
1699290300000,2023-11-06 17:05:00,34114.0,34119.9,34106.5,34113.3,1502
1699290600000,2023-11-06 17:10:00,34113.1,34116.6,34096.1,34101.1,1472
1699290900000,2023-11-06 17:15:00,34101.2,34113.0,34095.4,34103.7,1470
1699291200000,2023-11-06 17:20:00,34103.6,34112.3,34094.4,34096.3,1508
1699291500000,2023-11-06 17:25:00,34096.5,34099.7,34088.9,34091.2,1378
1699291800000,2023-11-06 17:30:00,34089.1,34097.4,34084.7,34090.4,1330
1699292100000,2023-11-06 17:35:00,34090.3,34092.9,34076.1,34081.0,1312
1699292400000,2023-11-06 17:40:00,34081.1,34083.5,34065.1,34069.5,1380
1699292700000,2023-11-06 17:45:00,34069.7,34072.2,34059.3,34060.0,1512
1699293000000,2023-11-06 17:50:00,34059.9,34067.7,34048.4,34067.6,1600
1699293300000,2023-11-06 17:55:00,34067.8,34079.2,34064.2,34073.5,1486
1699293600000,2023-11-06 18:00:00,34073.3,34075.1,34046.5,34060.6,1600
1699293900000,2023-11-06 18:05:00,34061.0,34069.0,34054.2,34054.9,1558
1699294200000,2023-11-06 18:10:00,34055.3,34058.0,34040.2,34044.0,1460
1699294500000,2023-11-06 18:15:00,34043.3,34045.1,34016.3,34022.8,1736
1699294800000,2023-11-06 18:20:00,34023.2,34048.2,34001.8,34045.3,1882
1699295100000,2023-11-06 18:25:00,34045.5,34050.1,34034.9,34048.8,1756
1699295400000,2023-11-06 18:30:00,34048.6,34048.6,34028.9,34038.4,1586
1699295700000,2023-11-06 18:35:00,34037.9,34054.1,34032.4,34050.2,1708
1699296000000,2023-11-06 18:40:00,34050.5,34055.1,34040.1,34043.1,1520
1699296300000,2023-11-06 18:45:00,34043.5,34046.8,34028.7,34033.9,1594
1699296600000,2023-11-06 18:50:00,34034.1,34035.3,34021.5,34025.2,1648
1699296900000,2023-11-06 18:55:00,34024.8,34035.2,34020.2,34033.1,1606
1699297200000,2023-11-06 19:00:00,34033.3,34043.0,34024.1,34030.3,1688
1699297500000,2023-11-06 19:05:00,34030.4,34031.0,34003.4,34007.7,1756
1699297800000,2023-11-06 19:10:00,34007.9,34017.9,33987.2,33989.6,1782
1699298100000,2023-11-06 19:15:00,33988.9,34012.1,33984.4,34009.1,1714
1699298400000,2023-11-06 19:20:00,34009.7,34013.9,33996.5,33997.7,1616
1699298700000,2023-11-06 19:25:00,33997.6,34019.1,33997.5,34018.2,1688
1699299000000,2023-11-06 19:30:00,34017.3,34042.4,34012.4,34038.7,1652
1699299300000,2023-11-06 19:35:00,34038.8,34042.0,34023.9,34035.2,1468
1699299600000,2023-11-06 19:40:00,34034.6,34072.2,34034.1,34065.0,1800
1699299900000,2023-11-06 19:45:00,34065.3,34072.2,34052.8,34055.8,1602
1699300200000,2023-11-06 19:50:00,34055.7,34071.9,34054.7,34069.2,1498
1699300500000,2023-11-06 19:55:00,34068.6,34075.9,34066.3,34071.8,1582
1699300800000,2023-11-06 20:00:00,34073.1,34075.0,34063.2,34075.0,1538
1699301100000,2023-11-06 20:05:00,34075.1,34078.2,34061.4,34071.3,1632
1699301400000,2023-11-06 20:10:00,34071.4,34086.5,34070.6,34072.3,1566
1699301700000,2023-11-06 20:15:00,34072.4,34076.0,34066.9,34071.2,1464
1699302000000,2023-11-06 20:20:00,34071.1,34075.9,34061.9,34071.6,1654
1699302300000,2023-11-06 20:25:00,34071.2,34074.3,34060.4,34070.4,1560
1699302600000,2023-11-06 20:30:00,34071.2,34081.5,34065.1,34077.5,1650
1699302900000,2023-11-06 20:35:00,34077.4,34079.4,34059.0,34064.6,1616
1699303200000,2023-11-06 20:40:00,34063.9,34072.5,34051.5,34062.2,1578
1699303500000,2023-11-06 20:45:00,34062.0,34062.7,34052.3,34061.1,1706
1699303800000,2023-11-06 20:50:00,34062.0,34067.6,34048.4,34061.7,1912
1699304100000,2023-11-06 20:55:00,34061.8,34103.4,34058.4,34100.8,1984
1699304400000,2023-11-06 21:00:00,34096.5,34103.4,34078.1,34078.1,1564
1699304700000,2023-11-06 21:05:00,34077.4,34078.1,34069.8,34076.5,936
1699305000000,2023-11-06 21:10:00,34076.3,34086.2,34071.4,34086.1,810
1699305300000,2023-11-06 21:15:00,34086.2,34087.7,34078.6,34080.7,400
1699305600000,2023-11-06 21:20:00,34080.3,34081.5,34071.8,34073.6,394
1699305900000,2023-11-06 21:25:00,34073.5,34076.5,34070.4,34070.7,352
1699306200000,2023-11-06 21:30:00,34070.2,34071.9,34069.7,34070.2,234
1699306500000,2023-11-06 21:35:00,34069.8,34071.1,34068.0,34068.1,218
1699306800000,2023-11-06 21:40:00,34068.3,34073.1,34068.1,34071.5,398
1699307100000,2023-11-06 21:45:00,34070.5,34071.3,34069.1,34069.1,232
1699307400000,2023-11-06 21:50:00,34069.6,34069.7,34066.9,34068.6,238
1699307700000,2023-11-06 21:55:00,34068.4,34069.8,34067.1,34068.6,200
1699311600000,2023-11-06 23:00:00,34061.8,34069.1,34061.4,34064.8,448
1699311900000,2023-11-06 23:05:00,34064.9,34065.5,34058.2,34060.9,316
1699312200000,2023-11-06 23:10:00,34061.5,34064.9,34058.7,34059.3,316
1699312500000,2023-11-06 23:15:00,34059.1,34060.0,34053.1,34053.2,266
1699312800000,2023-11-06 23:20:00,34053.9,34055.4,34044.4,34050.9,356
1699313100000,2023-11-06 23:25:00,34051.0,34053.6,34050.4,34051.3,118
1699313400000,2023-11-06 23:30:00,34051.5,34053.7,34050.3,34052.4,352
1699313700000,2023-11-06 23:35:00,34052.1,34052.4,34043.1,34043.1,374
1699314000000,2023-11-06 23:40:00,34044.7,34050.9,34044.7,34049.8,314
1699314300000,2023-11-06 23:45:00,34049.5,34058.0,34049.1,34050.3,442
1699314600000,2023-11-06 23:50:00,34050.4,34053.0,34049.0,34050.7,390
1699314900000,2023-11-06 23:55:00,34051.2,34053.9,34049.9,34050.2,332
1699315200000,2023-11-07 00:00:00,34050.1,34052.9,34043.2,34046.6,796
1699315500000,2023-11-07 00:05:00,34046.4,34050.0,34042.6,34044.0,598
1699315800000,2023-11-07 00:10:00,34043.2,34045.8,34041.2,34044.0,546
1699316100000,2023-11-07 00:15:00,34043.9,34049.6,34043.8,34049.6,464
1699316400000,2023-11-07 00:20:00,34050.0,34051.1,34041.5,34041.7,486
1699316700000,2023-11-07 00:25:00,34041.6,34051.4,34040.9,34048.3,614
1699317000000,2023-11-07 00:30:00,34048.6,34048.6,34041.6,34043.5,526
1699317300000,2023-11-07 00:35:00,34043.1,34044.6,34036.6,34040.9,642
1699317600000,2023-11-07 00:40:00,34040.7,34041.9,34035.8,34039.4,492
1699317900000,2023-11-07 00:45:00,34039.0,34041.0,34032.2,34034.6,614
1699318200000,2023-11-07 00:50:00,34034.5,34038.6,34034.1,34035.4,494
1699318500000,2023-11-07 00:55:00,34035.6,34038.7,34032.2,34034.4,520
1699318800000,2023-11-07 01:00:00,34034.5,34034.7,34023.9,34028.3,806
1699319100000,2023-11-07 01:05:00,34028.5,34035.5,34027.6,34029.5,500
1699319400000,2023-11-07 01:10:00,34029.9,34033.0,34028.2,34031.2,440
1699319700000,2023-11-07 01:15:00,34030.9,34040.5,34030.8,34038.0,698
1699320000000,2023-11-07 01:20:00,34038.1,34040.1,34032.2,34034.1,454
1699320300000,2023-11-07 01:25:00,34033.8,34038.0,34033.7,34035.6,402
1699320600000,2023-11-07 01:30:00,34035.8,34044.2,34033.8,34041.2,658
1699320900000,2023-11-07 01:35:00,34041.7,34042.0,34037.4,34040.2,706
1699321200000,2023-11-07 01:40:00,34040.1,34047.8,34038.2,34047.5,576
1699321500000,2023-11-07 01:45:00,34047.8,34055.2,34047.2,34051.7,602
1699321800000,2023-11-07 01:50:00,34051.9,34052.3,34040.7,34041.1,508
1699322100000,2023-11-07 01:55:00,34040.6,34043.8,34035.7,34043.1,498
1699322400000,2023-11-07 02:00:00,34043.4,34048.1,34040.7,34047.1,538
1699322700000,2023-11-07 02:05:00,34047.2,34047.2,34033.8,34037.0,576
1699323000000,2023-11-07 02:10:00,34037.4,34038.3,34031.9,34033.3,636
1699323300000,2023-11-07 02:15:00,34033.5,34038.2,34033.4,34037.1,402
1699323600000,2023-11-07 02:20:00,34037.2,34038.4,34034.1,34038.0,502
1699323900000,2023-11-07 02:25:00,34037.7,34040.1,34035.8,34036.0,334
1699324200000,2023-11-07 02:30:00,34035.7,34037.3,34033.2,34033.9,492
1699324500000,2023-11-07 02:35:00,34033.7,34037.3,34032.7,34034.3,366
1699324800000,2023-11-07 02:40:00,34034.4,34037.1,34032.6,34033.1,376
1699325100000,2023-11-07 02:45:00,34033.2,34034.9,34032.3,34034.6,396
1699325400000,2023-11-07 02:50:00,34034.5,34035.7,34030.6,34031.6,390
1699325700000,2023-11-07 02:55:00,34031.4,34033.2,34028.1,34032.7,292
1699326000000,2023-11-07 03:00:00,34032.4,34032.8,34026.2,34026.6,462
1699326300000,2023-11-07 03:05:00,34026.5,34028.3,34024.7,34025.9,394
1699326600000,2023-11-07 03:10:00,34026.0,34026.7,34023.5,34026.1,398
1699326900000,2023-11-07 03:15:00,34026.4,34030.9,34023.8,34027.0,416
1699327200000,2023-11-07 03:20:00,34027.3,34028.1,34024.9,34026.9,264
1699327500000,2023-11-07 03:25:00,34027.0,34027.5,34025.2,34025.7,278
1699327800000,2023-11-07 03:30:00,34026.0,34039.3,34019.7,34038.6,1126
1699328100000,2023-11-07 03:35:00,34038.4,34039.4,34028.0,34028.9,552
1699328400000,2023-11-07 03:40:00,34028.8,34029.1,34018.4,34021.8,526
1699328700000,2023-11-07 03:45:00,34022.1,34026.3,34020.0,34025.4,400
1699329000000,2023-11-07 03:50:00,34025.6,34027.5,34024.2,34025.4,424
1699329300000,2023-11-07 03:55:00,34026.3,34029.0,34024.1,34027.8,462
1699329600000,2023-11-07 04:00:00,34028.0,34028.4,34025.5,34026.5,356
1699329900000,2023-11-07 04:05:00,34026.7,34027.5,34024.8,34026.1,320
1699330200000,2023-11-07 04:10:00,34025.4,34028.3,34022.6,34026.2,344
1699330500000,2023-11-07 04:15:00,34026.4,34027.8,34023.9,34027.4,290
1699330800000,2023-11-07 04:20:00,34027.1,34028.4,34025.5,34026.1,304
1699331100000,2023-11-07 04:25:00,34025.6,34027.7,34023.4,34023.7,282
1699331400000,2023-11-07 04:30:00,34023.4,34025.9,34020.4,34021.4,396
1699331700000,2023-11-07 04:35:00,34020.4,34022.3,34016.1,34018.2,396
1699332000000,2023-11-07 04:40:00,34018.5,34018.5,34015.9,34016.5,368
1699332300000,2023-11-07 04:45:00,34016.7,34017.2,34012.5,34014.6,494
1699332600000,2023-11-07 04:50:00,34014.9,34018.2,34012.5,34016.7,324
1699332900000,2023-11-07 04:55:00,34017.8,34017.8,34014.3,34014.7,258
1699333200000,2023-11-07 05:00:00,34014.8,34016.5,34012.1,34014.7,504
1699333500000,2023-11-07 05:05:00,34014.6,34014.6,34011.9,34014.3,524
1699333800000,2023-11-07 05:10:00,34014.5,34015.0,34010.5,34014.3,488
1699334100000,2023-11-07 05:15:00,34014.6,34015.8,34012.9,34014.6,364
1699334400000,2023-11-07 05:20:00,34014.9,34014.9,34006.5,34006.9,398
1699334700000,2023-11-07 05:25:00,34007.3,34008.5,34005.2,34006.5,422
1699335000000,2023-11-07 05:30:00,34006.6,34018.3,34005.9,34016.6,522
1699335300000,2023-11-07 05:35:00,34016.8,34021.8,34016.3,34020.4,400
1699335600000,2023-11-07 05:40:00,34020.6,34021.7,34015.4,34015.7,420
1699335900000,2023-11-07 05:45:00,34016.3,34016.3,34010.6,34011.4,452
1699336200000,2023-11-07 05:50:00,34011.0,34018.6,34009.8,34018.6,496
1699336500000,2023-11-07 05:55:00,34018.8,34020.1,34017.2,34018.4,542
1699336800000,2023-11-07 06:00:00,34018.8,34018.9,34013.0,34013.6,502
1699337100000,2023-11-07 06:05:00,34013.4,34018.9,34012.9,34014.5,620
1699337400000,2023-11-07 06:10:00,34013.9,34015.5,34006.6,34007.5,470
1699337700000,2023-11-07 06:15:00,34007.4,34010.5,34004.1,34007.1,416
1699338000000,2023-11-07 06:20:00,34007.2,34007.2,33999.7,34000.8,382
1699338300000,2023-11-07 06:25:00,34001.0,34003.1,33996.5,33997.7,366
1699338600000,2023-11-07 06:30:00,33998.1,34001.9,33994.5,33996.7,484
1699338900000,2023-11-07 06:35:00,33996.2,34002.0,33995.9,34000.5,432
1699339200000,2023-11-07 06:40:00,34000.6,34006.5,34000.6,34003.0,462
1699339500000,2023-11-07 06:45:00,34002.6,34003.4,33994.3,33996.7,440
1699339800000,2023-11-07 06:50:00,33996.4,33999.5,33991.3,33997.8,438
1699340100000,2023-11-07 06:55:00,33997.5,34001.6,33997.5,34001.0,458
1699340400000,2023-11-07 07:00:00,34001.1,34002.9,33995.9,34002.6,654
1699340700000,2023-11-07 07:05:00,34002.8,34009.5,34001.1,34007.6,626
1699341000000,2023-11-07 07:10:00,34007.1,34009.4,34004.0,34008.4,506
1699341300000,2023-11-07 07:15:00,34008.9,34015.4,34006.3,34014.3,528
1699341600000,2023-11-07 07:20:00,34014.2,34016.9,34009.5,34011.0,582
1699341900000,2023-11-07 07:25:00,34010.1,34010.1,34001.6,34002.9,522
1699342200000,2023-11-07 07:30:00,34003.7,34006.3,33999.8,34001.1,584
1699342500000,2023-11-07 07:35:00,34001.3,34004.8,33998.2,34001.8,592
1699342800000,2023-11-07 07:40:00,34001.9,34001.9,33991.7,33999.1,672
1699343100000,2023-11-07 07:45:00,33998.6,34000.5,33994.0,33994.4,542
1699343400000,2023-11-07 07:50:00,33994.3,34002.8,33992.8,34002.8,618
1699343700000,2023-11-07 07:55:00,34003.0,34009.3,33997.6,34009.2,530
1699344000000,2023-11-07 08:00:00,34009.1,34013.1,33995.2,34007.9,1474
1699344300000,2023-11-07 08:05:00,34008.1,34025.0,33998.5,34020.6,1270
1699344600000,2023-11-07 08:10:00,34019.7,34035.5,34012.6,34033.1,1260
1699344900000,2023-11-07 08:15:00,34033.5,34047.1,34026.7,34047.1,1054
1699345200000,2023-11-07 08:20:00,34046.7,34052.6,34040.7,34040.7,1002
1699345500000,2023-11-07 08:25:00,34039.7,34043.4,34021.2,34023.0,1288
1699345800000,2023-11-07 08:30:00,34022.1,34044.8,34021.2,34044.6,1118
1699346100000,2023-11-07 08:35:00,34044.8,34045.9,34027.7,34030.6,1058
1699346400000,2023-11-07 08:40:00,34030.5,34040.5,34029.0,34038.8,1020
1699346700000,2023-11-07 08:45:00,34038.9,34048.4,34036.9,34039.3,926
1699347000000,2023-11-07 08:50:00,34039.0,34046.6,34033.9,34036.5,862
1699347300000,2023-11-07 08:55:00,34036.6,34046.7,34034.3,34038.5,888
1699347600000,2023-11-07 09:00:00,34039.1,34041.3,34034.3,34037.0,1080
1699347900000,2023-11-07 09:05:00,34038.4,34039.6,34016.5,34025.3,986
1699348200000,2023-11-07 09:10:00,34026.0,34036.0,34020.8,34022.0,976
1699348500000,2023-11-07 09:15:00,34021.4,34026.6,34009.2,34010.3,1166
1699348800000,2023-11-07 09:20:00,34010.5,34016.7,34004.6,34016.4,1052
1699349100000,2023-11-07 09:25:00,34016.1,34020.5,34012.9,34018.2,814
1699349400000,2023-11-07 09:30:00,34017.3,34028.8,34012.9,34021.9,842
1699349700000,2023-11-07 09:35:00,34021.7,34037.2,34021.7,34027.6,934
1699350000000,2023-11-07 09:40:00,34027.4,34030.5,34012.4,34013.0,1026
1699350300000,2023-11-07 09:45:00,34012.9,34021.7,34011.1,34018.2,960
1699350600000,2023-11-07 09:50:00,34017.8,34020.8,34006.7,34012.0,978
1699350900000,2023-11-07 09:55:00,34011.8,34011.8,34003.1,34003.9,864
1699351200000,2023-11-07 10:00:00,34002.6,34007.3,34000.9,34000.9,892
1699351500000,2023-11-07 10:05:00,34000.6,34006.7,33998.8,34005.7,674
1699351800000,2023-11-07 10:10:00,34005.5,34012.2,34003.9,34011.4,736
1699352100000,2023-11-07 10:15:00,34011.3,34026.9,34010.3,34023.2,856
1699352400000,2023-11-07 10:20:00,34023.3,34033.6,34015.7,34033.0,912
1699352700000,2023-11-07 10:25:00,34032.9,34049.3,34031.8,34048.7,1074
1699353000000,2023-11-07 10:30:00,34048.8,34052.3,34037.0,34039.2,972
1699353300000,2023-11-07 10:35:00,34038.4,34045.8,34032.4,34036.4,930
1699353600000,2023-11-07 10:40:00,34036.2,34041.4,34034.2,34035.8,764
1699353900000,2023-11-07 10:45:00,34034.9,34045.7,34029.2,34043.8,796
